2	5157.73921102001
1	5157.74191956001
2	5157.801060060009
1	5157.82993292001
1	5157.856870880009
2	5157.9751330400095
1	5158.08619740001
2	5158.126984820009
1	5158.156852420009
1	5158.168901680009
1	5158.412824140009
2	5158.43549584001
2	5158.460369880008
1	5158.584292900009
1	5158.6487185200085
2	5158.88343086001
1	5158.89570180001
2	5158.926878140009
2	5159.04381166001
2	5159.09668694001
2	5159.15115768001
2	5159.280808880009
2	5159.32995738001
1	5159.37068864001
2	5159.379206760011
2	5159.421595440009
2	5159.608905720011
2	5159.728592940009
2	5159.7394578000085
1	5159.829355740009
2	5159.838479060009
1	5160.190007500009
2	5160.19278030001
1	5160.21887282001
1	5160.255164960009
2	5160.49288650001
2	5160.501148700009
1	5160.52879416001
2	5160.62326864001
1	5160.633697880009
1	5160.643181740011
1	5160.654159920009
2	5160.760395880009
1	5160.770631880009
1	5160.88792702001
2	5161.03150062001
2	5161.11235064001
1	5161.122968560009
2	5161.13182094001
1	5161.15430212001
1	5161.188837900009
2	5161.201691120011
2	5161.219522860009
2	5161.280724780009
1	5161.507084480009
1	5161.54012910001
1	5161.573553360008
2	5161.654816780009
2	5161.736863600009
2	5161.870529800009
1	5161.91307470001
2	5162.026726920009
2	5162.13160710001
1	5162.190030740009
2	5162.229763340009
2	5162.25493770001
1	5162.2806734200085
1	5162.326845740011
2	5162.39462460001
1	5162.50997558001
1	5162.52277666001
1	5162.56543242001
1	5162.61391584001
1	5162.722662980009
2	5162.800948420009
2	5162.869829720009
1	5162.9251104000095
2	5162.969940540009
1	5162.979228460011
2	5163.01909084001
1	5163.028631420008
1	5163.074823480009
2	5163.087962060009
2	5163.184939900008
1	5163.380817680009
2	5163.39559756001
1	5163.4749597400105
1	5163.4791993400095
1	5163.503874420009
1	5163.75031032001
2	5163.79425596001
1	5163.794814200009
1	5164.002345880009
1	5164.053469440009
1	5164.054100700009
1	5164.09735106001
2	5164.135280620009
2	5164.159083820009
2	5164.180099100008
1	5164.389496780011
2	5164.43943108001
1	5164.478715340009
2	5164.50322180001
2	5164.6884231800095
1	5164.730834680008
1	5164.79917144001
2	5164.829588520009
2	5164.85509248001
2	5164.93865228001
2	5164.993959180009
2	5165.0498893800095
1	5165.056038500009
1	5165.10335736001
2	5165.15590964001
1	5165.162795340008
2	5165.16467710001
2	5165.22785770001
2	5165.411561340009
2	5165.483328660011
2	5165.577210040009
2	5165.597987200009
2	5165.65543450001
1	5165.6700846000085
2	5165.778382960009
2	5165.82631830001
1	5165.879097380009
2	5165.88632720001
1	5166.03323148001
2	5166.519479660011
1	5166.544006960011
2	5166.690518540009
2	5167.07991244001
1	5167.109013540011
1	5167.21333334001
1	5167.24949396001
2	5167.451613240009
1	5167.47605408001
2	5167.479913700009
1	5167.50248804001
1	5167.7619688800105
1	5167.829746520009
1	5167.84153668001
2	5167.87397886001
2	5168.006645920009
1	5168.245228600011
1	5168.29614894001
1	5168.310577760009
2	5168.325976340008
2	5168.35035896001
1	5168.4783713200095
1	5168.57283456001
1	5168.663311020008
2	5168.79420794001
1	5168.817864860011
2	5168.86025824001
1	5168.872937800009
2	5168.946035340009
2	5168.95016832001
2	5169.00325156001
1	5169.016661460008
1	5169.208698000009
2	5169.240493020009
2	5169.299597860009
2	5169.38603774001
1	5169.51474902001
2	5169.57308314001
2	5169.60042368001
2	5169.663128480009
2	5169.834732560011
1	5169.83545334001
2	5169.91906314001
1	5169.925632000009
1	5170.109320980008
2	5170.19332244001
2	5170.209790920008
1	5170.23288594001
2	5170.260915360009
2	5170.3827735800105
1	5170.38502620001
2	5170.482272340009
2	5170.52377892001
2	5170.67550892001
2	5170.680687100011
2	5170.705938200011
2	5170.727081520009
2	5170.7623344800095
1	5170.769869760009
1	5170.884405000011
2	5170.889544020009
2	5170.974254880009
2	5171.00756054001
1	5171.065104380009
2	5171.150297120009
1	5171.163552420009
1	5171.2825319800095
2	5171.287569940009
2	5171.423889240009
2	5171.50242040001
2	5171.532517760009
2	5171.620200860009
2	5171.81171428001
2	5171.8559700200085
1	5171.86391892001
1	5171.96140246001
1	5172.0408613400095
2	5172.0507899800095
1	5172.09382278001
1	5172.15508126001
2	5172.173037980009
2	5172.2056288000085
2	5172.2404278000095
2	5172.30446392001
1	5172.390151360009
2	5172.45856504001
2	5172.46507432001
1	5172.63421742001
1	5172.850424600009
1	5172.976267920009
1	5173.0133865400085
1	5173.038481540009
1	5173.059590020009
1	5173.14196786001
2	5173.180984660011
2	5173.30540906001
2	5173.309924860009
1	5173.459169900009
2	5173.48207020001
1	5173.508132340011
2	5173.642500240009
1	5173.665924180011
1	5173.67763840001
1	5173.76721878001
1	5173.94620604001
2	5173.957027820011
1	5174.01490502001
2	5174.184415600011
2	5174.352466820011
1	5174.41587610001
2	5174.475487760009
1	5174.49053558001
2	5174.5779803000105
2	5174.60215314001
2	5174.624030520011
2	5174.6911712600095
1	5174.70757504001
2	5174.723579700009
2	5174.759374020009
2	5174.83498774001
2	5174.83568966001
2	5174.910982720009
1	5174.93266138001
1	5174.9621329600095
1	5174.995582060011
1	5175.087964540008
1	5175.17053806001
2	5175.33917736001
2	5175.386282540009
1	5175.42242046001
1	5175.61357012001
1	5175.6233886400105
2	5175.746906600009
1	5175.827439320011
1	5175.9388787400085
2	5176.029244740009
2	5176.06835808001
1	5176.111727980008
2	5176.197014340009
2	5176.23127040001
1	5176.279649460011
1	5176.543862300009
2	5176.576703860009
1	5176.674512920009
1	5176.791985560009
1	5176.806390100009
2	5176.87832960001
2	5176.9810682200105
1	5177.00637160001
1	5177.020997040009
2	5177.2483155400105
1	5177.2593322800085
2	5177.260035900009
1	5177.302486680011
2	5177.48196094001
2	5177.529067220009
1	5177.530297520009
1	5177.556052300009
2	5177.55673652001
2	5177.588550480009
1	5177.60478052001
1	5177.62498214001
1	5177.64906598001
1	5177.64932196001
1	5177.6826077000105
1	5177.69178598001
2	5177.7044306400085
1	5177.76845100001
2	5177.77394320001
2	5177.79452268001
1	5177.971494360009
2	5178.033075620008
1	5178.153726340009
2	5178.16865150001
2	5178.217067940011
1	5178.217359820009
2	5178.252248060008
1	5178.252613480009
1	5178.346610840009
2	5178.505421960009
2	5178.540047860009
1	5178.56472606001
1	5178.61872936001
1	5178.666440240008
1	5178.7257983400095
1	5178.796000940009
1	5178.800669620009
1	5178.86618440001
2	5178.980849020009
2	5179.02433176001
2	5179.31877102001
1	5179.37928648001
2	5179.427296400009
2	5179.516544440011
2	5179.616200660009
2	5179.772277520008
2	5179.780267120011
2	5179.79785024001
2	5179.811522120009
2	5179.866524160009
2	5179.925643100009
1	5180.28203778001
2	5180.29324644001
2	5180.55826844001
1	5180.5610666800085
2	5180.69486086001
2	5180.779452360009
2	5180.78384652001
2	5180.815667480009
2	5180.908769400011
2	5180.951681000009
2	5180.958657560011
1	5181.18243606001
2	5181.219046940009
1	5181.320555260009
2	5181.36594926001
1	5181.38627268001
2	5181.52558356001
2	5181.530706220011
2	5181.56660808001
2	5181.616412900009
2	5181.70634300001
1	5181.756079540009
1	5181.864133000009
2	5181.92233170001
2	5181.93989582001
1	5181.963065260009
1	5181.999027900009
2	5182.063185680009
2	5182.10020664001
2	5182.14514294001
2	5182.21835406001
2	5182.225433560009
2	5182.250509220011
2	5182.4940977200085
1	5182.508126980009
1	5182.5944818400085
2	5182.668807440011
1	5182.71666622001
2	5182.838684960009
2	5182.8988971400095
1	5183.120660320011
2	5183.159570480008
1	5183.211233120011
1	5183.237838180011
2	5183.255194280008
1	5183.27537222001
1	5183.337706420009
2	5183.33891796001
2	5183.43849676001
2	5183.530917940009
1	5183.58629476001
2	5183.75090304001
1	5183.76996560001
2	5183.806503220009
2	5183.846214880009
2	5183.912275480009
1	5183.980778720011
1	5183.98285022001
2	5184.007456540009
1	5184.08874730001
1	5184.101514280009
2	5184.197214260009
1	5184.200262960009
1	5184.334331120011
2	5184.36678330001
2	5184.37345646001
1	5184.3844857800095
2	5184.44853030001
1	5184.539426540009
2	5184.59590996001
1	5184.601216200011
1	5184.64752758001
2	5184.665721340009
2	5184.713113820008
2	5184.718288620009
2	5184.777643720009
2	5184.7875887400105
1	5184.797584960011
2	5184.81887332001
1	5184.820156440011
2	5184.945339560009
1	5184.94661098001
2	5184.9724418000105
2	5185.09418154001
2	5185.138034300008
2	5185.283788860011
2	5185.3089462400085
1	5185.329950260008
2	5185.330570940009
1	5185.388094620011
2	5185.389574060008
2	5185.70263600001
2	5185.78756818001
1	5185.78772652001
2	5185.842604040011
1	5185.90636506001
2	5185.906742400009
1	5185.9647790400095
1	5185.99240282001
1	5186.099836000009
2	5186.28771710001
2	5186.3537628000095
2	5186.38107336001
2	5186.4733897200085
2	5186.48978978001
1	5186.563015080009
1	5186.590356700009
2	5186.604336800009
2	5186.615791780009
1	5186.6172479200095
2	5186.73736522001
2	5186.818511540009
1	5186.87988626001
2	5186.891188780009
2	5186.9919331600095
2	5187.034636160009
1	5187.233734200009
1	5187.455345440009
2	5187.46361372001
1	5187.47008590001
1	5187.59557824001
2	5187.63338496001
2	5187.633751060009
1	5187.675114260011
2	5187.69730150001
2	5187.792785100009
1	5187.8181962400095
1	5187.9462030000095
1	5188.007368460009
1	5188.152134580009
1	5188.180878040009
1	5188.20652600001
2	5188.32598392001
1	5188.351421220009
1	5188.38109990001
1	5188.49058086001
2	5188.538831500008
2	5188.628199640009
2	5188.639904740009
2	5188.658850080009
1	5188.742755000009
1	5188.757114580009
1	5188.8575037400105
1	5188.93629720001
1	5188.986470660008
2	5189.01390964001
1	5189.03531270001
1	5189.183536300009
1	5189.291821360009
1	5189.30990126001
2	5189.315593560011
1	5189.333584280011
2	5189.51248102001
2	5189.52433434001
1	5189.765655400009
1	5189.89301326001
1	5189.980558880009
1	5190.035810000009
2	5190.043223020009
1	5190.126134280009
2	5190.133951240009
2	5190.186440640008
2	5190.20311934001
2	5190.344312560009
1	5190.348486760008
2	5190.406913680009
2	5190.455144420011
2	5190.548403340009
2	5190.56060416001
2	5190.72194462001
2	5190.8108938200085
1	5190.85015020001
1	5190.898610420009
1	5190.93060016001
1	5190.988068860009
2	5191.055915660009
1	5191.142952940009
1	5191.218465600009
2	5191.23627868001
2	5191.35901124001
1	5191.469986800009
2	5191.502382360009
1	5191.53795754001
1	5191.604620500008
2	5191.619041320008
1	5191.68688832001
2	5191.837944680009
1	5191.862667720009
2	5192.037243580008
1	5192.125849080009
2	5192.132479400009
2	5192.18547964001
2	5192.218064160009
2	5192.259670080009
2	5192.30796256001
2	5192.325703960009
1	5192.32626670001
2	5192.34098212001
1	5192.351316780009
1	5192.37715364001
2	5192.465426320009
2	5192.514392000009
1	5192.587309540008
2	5192.645454180009
2	5192.718799260009
1	5192.790084340008
2	5192.8261750600095
1	5192.832532280009
1	5192.906478860011
1	5192.946346840009
1	5192.994814060009
2	5193.08297616001
2	5193.09820108001
2	5193.13340744001
2	5193.15581882001
1	5193.160910320009
1	5193.24074286001
2	5193.409608440011
1	5193.4117413000085
1	5193.74303136001
1	5193.774299000011
1	5193.955803200009
1	5193.98274222001
1	5194.03952722001
2	5194.04422168001
2	5194.09724116001
2	5194.17513028001
2	5194.404086960009
1	5194.442073480011
1	5194.5316841800095
2	5194.550628200009
1	5194.565801120009
2	5194.580614140009
1	5194.605757420009
2	5194.6929200000095
2	5194.70970354001
1	5194.95035694001
1	5195.04148494001
1	5195.12958388001
2	5195.15718898001
2	5195.20100202001
2	5195.219585140009
1	5195.2955715200105
1	5195.402282180009
1	5195.514477340009
2	5195.64628162001
2	5195.73862520001
2	5195.830749000011
1	5195.90132286001
1	5195.9204081400085
1	5195.986044960008
2	5196.007717320011
1	5196.016093680008
2	5196.264099980009
2	5196.4827609800095
2	5196.554073040009
1	5196.563115840009
2	5196.627645820009
1	5196.76988776001
1	5196.8865808400105
2	5197.13563760001
1	5197.214453980009
2	5197.2467524800095
2	5197.2708627600105
2	5197.280379440009
2	5197.340473460011
1	5197.38918624001
2	5197.500130440009
1	5197.84613360001
2	5197.884202920009
2	5197.968580020009
2	5198.020946700009
1	5198.08784212001
1	5198.245558860009
1	5198.26172586001
2	5198.271686800009
2	5198.381764060009
1	5198.48461360001
1	5198.526726920009
1	5198.534538800009
2	5198.571217380008
2	5198.6668183600095
2	5198.6691865600105
2	5198.678133020009
1	5198.77359402001
1	5199.07140366001
2	5199.104424920009
2	5199.28865350001
2	5199.35522510001
1	5199.45525836001
1	5199.46712168001
1	5199.736763380009
2	5199.78277860001
2	5199.785043740009
2	5199.8131930400095
2	5199.82842412001
2	5199.832388500009
1	5199.86977406001
1	5199.961184380009
2	5199.977215140009
2	5200.01800308001
2	5200.038920200011
2	5200.08970832001
2	5200.1725896400085
2	5200.19289138001
2	5200.242515600009
2	5200.389621660011
1	5200.47694986001
1	5200.805720520008
1	5200.85294402001
2	5200.903068480008
1	5200.94728486001
1	5200.950098060009
2	5201.066103040011
1	5201.12773812001
2	5201.26666132001
1	5201.38458674001
2	5201.590715360008
1	5201.650578880009
1	5201.65378194001
2	5201.65869536001
2	5201.687165260008
2	5201.715786060008
2	5201.775771480009
1	5201.90124372001
2	5201.916017760009
2	5201.9273088400105
2	5202.03543530001
2	5202.037855000009
2	5202.045784960009
1	5202.2086973200085
1	5202.24467072001
2	5202.457765080008
1	5202.497187500009
1	5202.52204838001
1	5202.62285942001
1	5202.671424600009
2	5202.696307940009
1	5202.696324880008
2	5202.762483720008
2	5202.79414038001
2	5202.91498564001
2	5202.95811256001
1	5203.00136844001
1	5203.019744680009
1	5203.14906190001
1	5203.177516200009
2	5203.2116582400095
2	5203.213452740009
1	5203.325546400009
1	5203.372219740008
1	5203.37556000001
2	5203.596449640009
1	5203.69232482001
2	5203.748997640009
2	5203.88477126001
2	5204.014858480011
1	5204.250776360011
1	5204.293271460009
2	5204.337909620011
1	5204.397139020009
2	5204.55258028001
1	5204.629328660009
1	5204.672119860009
2	5204.74242352001
2	5204.77110514001
1	5204.777767540009
2	5204.828362600009
2	5205.18444854001
2	5205.27188126001
1	5205.298643140009
1	5205.3345575000085
1	5205.379451880009
2	5205.44932000001
1	5205.544668440009
1	5205.577077600009
1	5205.74654308001
2	5205.75659628001
1	5205.81502726001
2	5205.830805780009
2	5205.861624420008
1	5206.02830374001
2	5206.099980360009
2	5206.10874408001
1	5206.114504600008
1	5206.1521159800095
2	5206.35211136001
1	5206.68320154001
1	5206.684127340009
2	5206.742595060009
2	5206.771120280008
2	5206.775284720009
1	5206.79956322001
2	5206.883345980011
1	5206.91266036001
2	5206.97026190001
1	5207.070515580009
2	5207.209394220011
1	5207.26722668001
2	5207.536937240008
1	5207.64476010001
1	5207.741311240009
2	5207.75765652001
1	5207.78113564001
1	5207.783574500009
2	5208.04433022001
2	5208.130792620009
2	5208.180385200009
2	5208.240156740009
2	5208.250698900009
2	5208.334499340009
1	5208.36034580001
2	5208.58158176001
2	5208.58484064001
1	5208.58713312001
1	5208.587272700009
1	5208.612031840009
2	5208.636114240008
1	5208.67286488001
2	5208.759802700009
1	5208.76474934001
1	5208.772748880009
2	5208.90035192001
1	5208.914982440009
1	5208.973934960009
2	5209.05806526001
2	5209.07617296001
2	5209.15099980001
2	5209.240052920009
2	5209.513868240009
2	5209.621854180011
1	5209.709820640011
1	5209.73447700001
2	5209.795375420009
2	5209.9038975800095
1	5209.97091604001
1	5210.01603680001
2	5210.046367700011
1	5210.291850240009
1	5210.32949652001
2	5210.441306380008
2	5210.4527824200095
2	5210.766215620009
1	5210.84536196001
2	5210.873917740008
1	5210.92411326001
1	5210.981163820011
1	5211.070819100009
2	5211.11111686001
2	5211.174964420009
2	5211.222886260009
2	5211.371266760009
2	5211.373445220011
2	5211.39732468001
2	5211.526396780008
2	5211.536531280009
1	5211.583945440009
1	5211.70162294001
2	5211.752767800011
1	5211.811355600009
2	5211.85339900001
1	5211.88287008001
1	5211.90112328001
1	5211.904961520008
2	5211.9243823200095
2	5211.93006178001
1	5211.93961788001
2	5211.940656680009
2	5211.950335220011
1	5211.994123140011
2	5212.16197064001
2	5212.185917860009
2	5212.383220120008
2	5212.4271548200095
2	5212.462936280011
2	5212.55491848001
1	5212.55546566001
2	5212.55958736001
1	5212.638467200009
2	5212.640464420009
1	5212.776883840011
2	5212.925645720009
1	5213.037550320009
2	5213.115030500009
2	5213.158817260009
2	5213.165529760009
1	5213.19149460001
2	5213.208988540008
1	5213.23366120001
2	5213.36448690001
2	5213.39115422001
2	5213.39638808001
2	5213.662288080009
1	5213.672428260011
1	5213.672535060009
1	5213.74661296001
2	5213.780440280009
1	5213.78817070001
1	5213.839830140009
1	5213.909523120011
2	5214.080928700009
2	5214.143171480008
2	5214.17904440001
2	5214.19691042001
1	5214.217036080009
2	5214.2493495400095
2	5214.327604920009
1	5214.45851516001
1	5214.45994750001
2	5214.474184400008
2	5214.51102122001
2	5214.52803222001
1	5214.55540168001
2	5214.58655122001
1	5214.649767040009
2	5214.83462044001
2	5214.92923878001
1	5214.970003320009
1	5215.091666960009
1	5215.1164311800085
1	5215.25747746001
2	5215.292500360009
2	5215.321220760011
1	5215.3293510800095
2	5215.334233880009
2	5215.48767022001
2	5215.499689280011
2	5215.50155334001
2	5215.61509852001
2	5215.655630780008
2	5215.723952100009
1	5215.77693498001
2	5215.78081436001
2	5215.87242562001
2	5215.95228456001
2	5216.05233690001
1	5216.1278367800105
2	5216.277218180009
2	5216.30726478001
2	5216.31492520001
1	5216.3290315000095
1	5216.352619280008
1	5216.352668540009
1	5216.39654098001
1	5216.526908960011
2	5216.5470012200085
2	5216.576335240009
1	5216.599636360009
2	5216.6057686800095
1	5216.636553700008
2	5216.904379980008
2	5217.29474772001
1	5217.299225980009
1	5217.559685120009
1	5217.605964460009
2	5217.61277358001
2	5217.623498020009
1	5217.628659940009
2	5217.71199344001
1	5217.720344780008
1	5217.766814480009
2	5217.78033152001
1	5217.83081766001
2	5217.888943220009
1	5217.910642140009
2	5217.93281502001
1	5218.022676520009
2	5218.096757440008
1	5218.107680860009
1	5218.110249280008
2	5218.127377660009
2	5218.174391800009
1	5218.17486282001
2	5218.20961086001
2	5218.22727354001
2	5218.343559180011
2	5218.40631038001
2	5218.468808640008
2	5218.537645840009
1	5218.566192360008
2	5218.64375612001
1	5218.805534860009
2	5218.957255860009
2	5219.320708220009
1	5219.37518130001
1	5219.518973980011
1	5219.56269130001
1	5219.881387380009
1	5219.982366520008
2	5219.9991464000095
2	5220.02144932001
1	5220.10560092001
2	5220.168133500009
2	5220.259880360009
1	5220.325258820009
1	5220.36661562001
1	5220.423539940009
2	5220.514446860009
2	5220.551255640009
1	5220.55645382001
1	5220.55946882001
2	5220.567976800009
1	5220.600014540009
1	5220.608080760009
2	5220.694968400009
2	5220.818292220009
2	5220.88814866001
2	5220.94214046001
1	5220.950313040011
2	5220.96775924001
1	5221.05418028001
2	5221.139831120009
2	5221.142049940009
2	5221.188837920009
2	5221.231617740009
2	5221.281468020009
2	5221.2831638400085
1	5221.32429262001
2	5221.6447616000105
1	5221.657552120009
1	5221.787980340009
2	5221.91899418001
1	5222.030906780011
1	5222.10700912001
1	5222.17690230001
2	5222.17745300001
1	5222.203084460009
2	5222.260038200008
2	5222.342171020008
2	5222.428784080009
1	5222.48911518001
2	5222.51808374001
1	5222.552032440009
2	5222.57366224001
1	5222.656429680009
2	5222.66165826001
1	5222.674898380009
1	5222.697576960009
2	5222.76706552001
2	5222.78767224001
2	5222.855567340011
1	5222.86456124001
2	5222.92161202001
2	5222.99782162001
1	5223.00538192001
1	5223.075422940011
1	5223.110715840009
2	5223.21883344001
2	5223.488655780008
1	5223.511157020009
2	5223.544887800009
1	5223.670876980009
1	5223.75151038001
2	5223.891915660009
2	5223.9314868600095
1	5224.00799108001
1	5224.21279274001
1	5224.217182340009
1	5224.37430318001
2	5224.476475520009
2	5224.60824086001
1	5224.73008764001
1	5224.73339990001
1	5224.878907300011
1	5224.913467820009
2	5224.927948880008
1	5224.9523867200105
1	5225.01601494001
2	5225.050339880009
2	5225.086037600008
1	5225.102900260011
1	5225.10950400001
1	5225.1441508400085
2	5225.20246344001
2	5225.427312780011
2	5225.45911876001
2	5225.467294640009
1	5225.47230686001
1	5225.6224742000095
1	5225.624270640011
2	5225.66962506001
2	5225.6734119800085
1	5225.679264120011
2	5225.723091580009
2	5225.745939960009
2	5225.771160520008
2	5225.79004036001
2	5225.80950426001
2	5225.810960340011
2	5225.85410194001
2	5225.922553660009
1	5225.98369030001
2	5225.984544360009
1	5226.039277480008
2	5226.0922727200095
1	5226.12306484001
2	5226.14282492001
1	5226.182432560009
1	5226.221589460009
2	5226.340845800009
2	5226.369804800011
2	5226.37343912001
1	5226.422850400008
1	5226.63553086001
1	5226.63857354001
2	5226.98470022001
1	5227.051750660011
2	5227.097605200011
2	5227.20691906001
2	5227.364934920009
1	5227.39650936001
2	5227.429016500008
2	5227.491915620009
2	5227.496401200008
2	5227.627453880009
1	5227.77083326001
1	5227.77120512001
2	5227.84789716001
1	5227.91627634001
2	5227.97355302001
1	5228.096947940009
1	5228.282620240009
1	5228.596271460009
1	5228.672337800009
1	5228.70944586001
1	5228.81173800001
1	5228.843374300009
2	5228.844123340011
1	5228.862231320009
2	5228.90760310001
1	5228.996778480009
1	5229.127092820009
1	5229.169969460009
2	5229.173191760009
1	5229.18534482001
2	5229.28782720001
2	5229.34635476001
2	5229.594158160008
2	5229.602292300008
2	5229.647408820009
2	5229.6949724200085
2	5229.71646530001
2	5229.738898720009
2	5229.88527590001
2	5229.9049211600095
1	5229.91465174001
2	5230.082858080011
2	5230.12574444001
1	5230.135524960008
2	5230.35038312001
2	5230.41695130001
1	5230.554325880009
1	5230.58400884001
2	5230.760758260009
1	5230.781080140009
2	5230.865314860009
2	5230.946965680009
1	5230.96931762001
1	5230.973616880009
1	5231.034360580011
2	5231.047326240009
2	5231.107894820009
2	5231.137906120009
1	5231.14419472001
1	5231.154060060008
1	5231.161299880009
2	5231.2186109000095
2	5231.24291148001
2	5231.2753517600095
2	5231.27565376001
2	5231.33042918001
2	5231.37709210001
2	5231.380989380009
2	5231.396738540009
1	5231.416125660008
1	5231.452871640008
1	5231.611471480009
2	5231.795578200009
1	5231.854834060009
1	5231.879470980009
1	5231.893334120009
2	5231.900250220008
2	5231.93548620001
1	5231.99156470001
1	5232.03719952001
2	5232.114529820009
2	5232.27465340001
2	5232.372527200009
2	5232.417360760009
1	5232.465030740011
2	5232.466871280009
2	5232.561537220009
1	5232.649422280009
1	5232.716386460011
2	5232.769249360011
2	5232.770623840009
1	5232.787347220011
2	5232.79445442001
2	5232.805233180009
2	5232.903458640009
2	5233.120337320011
2	5233.162192940009
1	5233.18934680001
2	5233.23692458001
2	5233.24705588001
2	5233.305061160009
1	5233.390821420008
2	5233.473307120009
2	5233.747479260011
2	5233.77707554001
1	5233.834838480009
1	5233.876729220009
1	5233.9033490600095
1	5233.92145632001
1	5234.00097900001
2	5234.00756242001
2	5234.092205180011
1	5234.098573900009
1	5234.100315300008
1	5234.174057840009
1	5234.21326258001
2	5234.2513562800095
2	5234.295054300011
2	5234.310656060009
1	5234.37453356001
2	5234.380283800009
2	5234.40748016001
1	5234.487626960009
1	5234.529235580009
2	5234.565311140009
1	5234.636814280008
1	5234.76007652001
2	5234.772148060009
2	5234.842340680009
2	5234.873756680009
1	5235.002312840009
1	5235.238196500009
1	5235.415618500009
1	5235.4256185000095
1	5235.466148220009
1	5235.750591440011
1	5236.03523962001
1	5236.041290180011
2	5236.051822140012
2	5236.09266308001
1	5236.1388840400095
1	5236.346371560011
2	5236.376103440011
2	5236.39613116001
2	5236.4743416600095
1	5236.56287838001
1	5236.57439202001
1	5236.600482620011
1	5236.658937200012
1	5236.86591710001
1	5236.88069174001
1	5236.883280620011
2	5236.970342160011
2	5237.011895160012
2	5237.116099500009
2	5237.164214660011
1	5237.186524480009
2	5237.200109360011
1	5237.20427120001
1	5237.225207900009
2	5237.259622580011
1	5237.29496026001
2	5237.337937420011
1	5237.395549520011
2	5237.418740520009
2	5237.44505226001
1	5237.50699862001
1	5237.54181920001
2	5237.571479420009
2	5237.57616432001
1	5237.726817640009
1	5237.738768900011
1	5237.87744776001
1	5237.90585200001
2	5237.96287112001
1	5238.111164400011
2	5238.1699250600095
1	5238.24585368001
2	5238.25827948001
1	5238.317655080012
2	5238.456095420011
2	5238.569905280011
2	5238.735268620009
1	5238.98936942001
1	5239.0342980000105
2	5239.057327300011
1	5239.06582992001
2	5239.10296910001
1	5239.204652420011
1	5239.369665800011
1	5239.3794797400105
1	5239.428896700009
1	5239.501730740011
2	5239.548902080011
1	5239.7106522000095
2	5239.7458264000115
2	5239.753166140011
1	5239.76852668001
1	5239.7907409400095
1	5239.922742980011
2	5239.925531660009
1	5240.107653680009
1	5240.15236616001
1	5240.18414958001
2	5240.223276600012
2	5240.51313130001
2	5240.56973522001
2	5240.711420920011
1	5241.00698724001
2	5241.10266758001
2	5241.111916180012
2	5241.126825900011
2	5241.15022268001
2	5241.180168260012
2	5241.27851774001
2	5241.371698540011
1	5241.497095640009
2	5241.68190200001
2	5241.9999043200105
1	5242.047618980009
2	5242.07271194001
2	5242.073788240011
2	5242.395656420012
1	5242.453113420011
1	5242.917735840011
1	5242.92029652001
2	5242.942995360011
2	5242.954295200011
2	5242.979916300011
1	5242.98973854001
1	5243.07250360001
2	5243.085909860011
2	5243.097006560011
1	5243.11271252001
2	5243.114264400009
2	5243.27852614001
1	5243.407532520009
2	5243.4464559200105
2	5243.504003600009
2	5243.521718580009
2	5243.5423951600105
2	5243.6440695600095
2	5243.67900310001
1	5243.72935396001
1	5243.740208840011
2	5243.768824300011
1	5243.77570498001
1	5243.788544200011
2	5243.83215866001
2	5243.855822020009
2	5244.00565040001
1	5244.08141608001
1	5244.089189780009
2	5244.095584140009
2	5244.104115460011
2	5244.11199618001
2	5244.129211720009
2	5244.1518012000115
2	5244.156674000012
2	5244.207975900011
2	5244.227100280011
2	5244.22803602001
1	5244.379371200011
2	5244.382695120011
2	5244.442646660012
1	5244.446571420011
1	5244.500114980011
2	5244.522760040009
1	5244.58518278001
2	5244.59725674001
1	5244.66713082001
2	5244.73856806001
2	5244.768358200009
2	5244.79039536001
2	5244.872005520009
2	5244.890190940011
2	5244.992961440011
1	5244.99891790001
1	5245.0708332000095
2	5245.11503490001
2	5245.138188480009
1	5245.16612326001
2	5245.16998970001
2	5245.171975680011
2	5245.179680200011
1	5245.225316440009
2	5245.272337400012
2	5245.28419640001
1	5245.30184482001
2	5245.4969899200105
2	5245.630233920011
2	5245.70664932001
2	5245.707577180011
2	5245.72594108001
1	5245.794756680009
2	5245.81886886001
2	5245.841993240009
2	5245.845031700011
1	5245.911446220011
2	5245.91235330001
1	5245.99007116001
2	5246.22691632001
1	5246.23807204001
2	5246.246195900009
2	5246.30210232001
2	5246.463119580009
2	5246.657081640012
2	5246.67219958001
2	5246.72884734001
2	5246.81354666001
2	5246.8167816000105
1	5246.87385770001
1	5246.9483812200115
2	5247.160845460009
2	5247.171005080009
1	5247.23102748001
1	5247.255060360009
2	5247.29514482001
2	5247.36744430001
2	5247.39317562001
2	5247.41937462001
2	5247.5228949600105
1	5247.55277240001
1	5247.57694988001
2	5247.64758278001
1	5247.653271120012
2	5247.728789320011
2	5247.801469080011
2	5247.807634520011
1	5247.82059232001
1	5247.890109560011
2	5247.953849720011
1	5247.976953380009
2	5247.977924680011
2	5248.06923126001
1	5248.12546250001
1	5248.139276420009
2	5248.234536920011
2	5248.2630015800105
1	5248.306806680011
1	5248.3644592400115
2	5248.42097920001
2	5248.436358440012
1	5248.499822740009
1	5248.50544744001
2	5248.63946244001
2	5248.68410982001
2	5248.698622780011
2	5248.72751968001
2	5248.76090368001
2	5248.763807200011
1	5248.802967080011
2	5248.938058040009
2	5249.02693482001
